prob_slum,id
5.50956835709826e-10,16866
2.461915471485554e-08,16867
2.189229917140545e-12,16868
1.5639935568856345e-08,16869
2.8254222073087476e-08,16870
1.3199091597471124e-08,16871
7.970994175821033e-08,16872
1.617915046381313e-07,16873
7.897686771229928e-08,16874
1.9861940217524854e-11,16875
4.4453205005901e-11,16876
9.315277438304292e-10,16877
1.0878074835221976e-14,16878
4.2441839430938655e-14,16879
1.4300541951789078e-14,16880
7.069678176208072e-10,16881
1.3154973258714536e-13,16882
9.604739522977006e-15,16883
3.696060124624978e-09,16884
2.0680321344279662e-10,16885
1.4996770492103906e-09,16886
1.0856601728725934e-10,16887
1.5375574077824972e-11,16888
2.49461312717969e-10,16889
1.5560079266729865e-11,16890
4.44721248629947e-18,16891
1.235758977785606e-11,16892
2.5691365701518976e-10,16893
2.4519093422270544e-09,16894
1.0470770916981564e-09,16895
1.1208990402522545e-09,16896
4.045638934968565e-09,16897
1.13473674900888e-10,16898
7.331911228321275e-13,16899
5.204109018719372e-11,16900
1.48592740217314e-13,16901
3.1798976646291166e-11,16902
1.0642845493791242e-09,16903
2.3878502730667606e-08,16904
1.4351901889142482e-08,16905
1.1205833594374326e-08,16906
9.445333404300982e-09,16907
6.41123820699363e-09,16908
1.446469888310986e-10,16909
1.1906826913321567e-10,16910
7.363661069792471e-11,16911
2.8503127635914893e-10,16912
5.204022213156634e-10,16913
7.026244031038686e-10,16914
3.247308810738758e-10,16915
2.761685602425956e-10,16916
3.581048417800048e-07,16917
3.9831846265769855e-08,16918
2.263359810683596e-08,16919
5.520266466163548e-10,16920
4.3928086057576365e-08,16921
3.213065646878732e-10,16922
3.513244095643131e-08,17001
3.2237792435552137e-09,17002
2.187910075335253e-09,17003
7.04082736557865e-10,17004
2.691208180749527e-07,17005
5.809807301915271e-09,17006
3.919038249478035e-08,17007
7.010923092076737e-12,17008
1.3978878818377005e-12,17009
4.4768242446480144e-09,17010
1.02811814617354e-09,17011
1.7565282561804452e-11,17012
1.2236388569064616e-09,17013
1.8933132395204666e-08,17014
3.238934676019767e-09,17015
0.0015319173689931631,17016
2.9126545996405184e-05,17017
0.9968543648719788,17018
0.9996064305305481,17019
2.1755747203755504e-10,17020
1.6257452328805044e-10,17021
2.532386522702268e-09,17022
2.1043605746839944e-10,17023
6.159785138556972e-13,17024
1.1669053501250914e-09,17025
2.2161834867251429e-10,17026
6.2406861900399235e-09,17027
5.420657700483389e-09,17028
6.839266930569465e-10,17029
2.048834435441904e-09,17030
1.3870241066804567e-10,17031
2.7973710015061215e-09,17032
4.989428263450259e-14,17033
3.650673319199882e-09,17034
0.00028067646780982614,17035
1.1596333848729046e-07,17036
8.409645896323426e-11,17037
5.500418183146394e-07,17038
3.924521863041264e-08,17039
3.4359767808744834e-10,17040
6.20273894469392e-08,17041
1.0862094372825898e-13,17042
3.6415051529736786e-10,17043
1.8034641976420046e-13,17044
2.0448002151099778e-14,17045
1.0996294153020614e-10,17046
1.756140649566973e-10,17047
7.976688753963401e-10,17048
1.3887041916404996e-07,17049
6.359841986380843e-09,17050
1.2761248058268393e-07,17051
9.62982539931545e-07,17052
3.931044557248242e-05,17053
5.605782462225761e-06,17054
0.9465420842170715,17055
0.9997215867042542,17056
1.0,17057
0.9999903440475464,17058
0.12300150096416473,17059
5.18798670690046e-10,17060
4.661495256637338e-13,17061
5.684545542616881e-11,17062
8.594254268246004e-07,17063
0.9999998807907104,17064
0.9996531009674072,17065
8.81463256519055e-06,17066
7.354535114245664e-08,17067
0.001968074357137084,17068
0.423288494348526,17069
2.8997253593843197e-06,17070
4.59061566537855e-10,17071
1.7063551960294632e-10,17072
6.428622634224723e-10,17073
7.079330011094953e-09,17074
2.8436353272098813e-09,17075
1.698482599010731e-08,17076
3.0501956871376024e-07,17077
2.994353625728613e-13,17078
1.320202280830074e-10,17079
1.4469878420464433e-11,17080
4.813526857105899e-07,17081
1.1389139444872853e-06,17082
2.226347162181952e-10,17083
0.938712477684021,17084
0.9999572038650513,17085
0.9999613761901855,17086
0.11521711945533752,17087
5.4704389185644686e-05,17088
5.46104683962767e-06,17089
2.7580065875554283e-07,17090
3.4298346091423196e-14,17091
4.6627084280463724e-15,17092
1.0931009569725703e-10,17093
3.556983042492018e-16,17094
5.748504450231451e-11,17095
3.358099434080941e-07,17096
7.88138998508714e-12,17097
1.2971365648262179e-10,17098
1.6321002728099263e-16,17099
2.2172362557082437e-10,17100
6.149707132419024e-11,17101
1.1654845089026367e-08,17102
2.738446767125424e-07,17103
1.8922619027250676e-09,17104
5.813487469197298e-09,17105
4.6019462018875856e-08,17106
3.0475604678725787e-12,17107
1.5303298992602743e-12,17108
6.17855044904303e-10,17109
4.080811383255778e-11,17110
8.944072704686334e-10,17111
2.1078600562045302e-13,17112
2.121940297084013e-11,17113
4.5512638102707115e-09,17114
1.8411270771845345e-12,17115
2.840881307974996e-09,17116
1.1821414069856928e-08,17117
6.875637559300429e-11,17118
4.888875415609562e-10,17119
9.450090487916896e-09,17120
1.947910455157853e-08,17121
3.0417577345787095e-09,17122
2.7582860440134027e-09,17123
7.833637738485777e-09,17124
3.5638276774108135e-09,17125
9.710417998576304e-07,17126
5.760928886711092e-11,17127
6.701864439112321e-15,17128
2.784894884144684e-11,17129
5.079950696207369e-11,17130
1.1438289551635172e-13,17131
9.052652724661492e-12,17132
3.3239690999664617e-09,17133
1.9851329469133816e-08,17134
1.1228083351966234e-08,17135
1.1030033223585756e-13,17136
3.4699302892821082e-12,17137
8.681318831804674e-06,17138
0.0021792431361973286,17139
1.9740387102729073e-09,17140
1.178342430682884e-14,17141
9.145066648397204e-12,17142
4.836802833252385e-11,17143
8.655213212804824e-10,17144
2.8910363686351914e-11,17145
6.525893540831884e-12,17146
4.1593484212398835e-10,17147
2.929695375186725e-10,17148
1.7061956014696733e-10,17149
2.017800093678801e-10,17150
1.3767774897574525e-12,17151
2.4078408537853146e-12,17152
2.3110763303080262e-11,17153
5.468400385288952e-11,17154
9.802928468971572e-10,17155
4.042283840988148e-09,17156
1.892037859718698e-09,17157
4.420981358776999e-09,17158
1.5921521046013964e-10,17159
6.282315778705083e-10,17160
4.873914050129713e-10,17161
1.523798448532787e-10,17162
1.8472036400485337e-10,17163
9.808458212301474e-11,17164
1.7087227466294763e-10,17165
4.173677237151452e-10,17166
4.4731631732020105e-09,17167
7.904818466464292e-11,17168
7.741014940165769e-09,17169
4.23487271916656e-08,17170
1.5106256523456096e-10,17171
4.6766927136454584e-11,17172
5.383767320843447e-10,17173
8.792576909610883e-12,17174
2.9170728055305517e-09,17175
6.521889278632287e-11,17254
3.0113861404501563e-10,17255
1.12332620982869e-09,17256
1.038314545454e-09,17257
1.696297324826901e-08,17258
3.0883723356467385e-10,17259
7.041539018537435e-10,17260
1.0486526313968625e-08,17261
8.051301847444847e-09,17262
1.4624272903773772e-09,17263
4.944475939794302e-10,17264
1.8175821091259703e-12,17265
4.724211022377744e-10,17266
5.836930938585283e-09,17267
5.819358861458568e-08,17268
6.726861465722322e-05,17269
8.909065400075633e-06,17270
0.05176931619644165,17271
0.341048002243042,17272
4.703402467498563e-08,17273
1.119802917060042e-09,17274
2.7817705916532987e-09,17275
4.909829431909429e-09,17276
3.8446978239958796e-11,17277
1.4268209946877164e-09,17278
1.268498223128134e-10,17279
5.093778732145893e-10,17280
1.0131759431430964e-08,17281
6.561470811128345e-10,17282
4.6268437969843035e-09,17283
3.0894448110885264e-10,17284
1.8684307434568836e-08,17285
3.223860645107379e-08,17286
1.0584653813150435e-11,17287
1.4470858955561994e-09,17288
1.8835690784868575e-09,17289
1.05166915176369e-08,17290
5.8794491053504316e-08,17291
6.364467708408483e-08,17292
1.3253549369096618e-09,17293
5.803029612394539e-09,17294
5.693345100921121e-11,17295
1.231753617831309e-15,17296
1.7298196295506552e-12,17297
2.3746601473390028e-12,17298
5.057330665358961e-10,17299
1.2386851093448836e-11,17300
2.8235569438095354e-09,17301
5.620948741125176e-06,17302
2.0245029475063347e-07,17303
5.0465910561570126e-08,17304
1.5823891885702324e-07,17305
9.554593560778812e-09,17306
1.4835231354481948e-07,17307
0.344526082277298,17308
0.996934175491333,17309
0.9999963045120239,17310
0.4821658134460449,17311
0.99974125623703,17312
6.972681603656383e-06,17313
4.449589687283151e-05,17314
2.4761375172488442e-08,17315
1.4204687431629281e-05,17316
0.9926250576972961,17317
0.013426259160041809,17318
1.2346323963186023e-08,17319
1.849941533293986e-08,17320
0.7197611927986145,17321
0.9988468885421753,17322
0.00886659324169159,17323
1.0224437296812994e-08,17324
3.5449720936497897e-10,17325
3.1654621146515183e-09,17326
5.02095431897942e-09,17327
3.2879597711144015e-08,17328
8.164655618259076e-09,17329
5.465275454419327e-10,17330
5.822778348374413e-08,17331
2.1074343749205582e-05,17332
4.518040270795609e-07,17333
3.792967618210241e-06,17334
1.2643923241739685e-07,17335
1.9063181255773998e-08,17336
1.4873715592500503e-08,17337
0.926232099533081,17338
1.6938342639605253e-07,17339
0.3670484125614166,17340
0.507898211479187,17341
1.0798014500323916e-06,17342
5.387069634821273e-08,17343
0.00027798087103292346,17344
2.581158753400814e-07,17345
2.1851721820898007e-11,17346
1.1363919381239887e-13,17347
9.580141124843067e-09,17348
3.810266324677514e-09,17349
3.780012414189571e-11,17350
9.303776415947596e-09,17351
2.514957643182103e-12,17352
1.708567857507115e-12,17353
4.895057015980031e-12,17354
2.0715374877164176e-14,17355
5.803114201197515e-14,17356
8.687812691476893e-10,17357
9.533917058601737e-12,17358
4.6255702046416047e-10,17359
8.471191803582911e-11,17360
7.59896368052182e-10,17361
2.330836856856422e-08,17362
1.6328742524773787e-10,17363
1.3001069110174512e-09,17364
7.164854647079277e-13,17365
5.005764552867831e-11,17366
2.526451270412622e-10,17367
3.6337693964938467e-10,17368
3.735509324087616e-08,17369
3.4324414421860183e-09,17370
2.9981201965512128e-09,17371
5.8741331798728424e-09,17372
7.782410449408417e-08,17373
5.664114155479183e-07,17374
1.471458830337724e-07,17375
2.7739048391595134e-07,17376
4.922640528093325e-06,17377
1.3141276955508374e-10,17378
1.547701700133075e-08,17379
1.0677862673919014e-12,17380
1.5612156900601803e-08,17381
9.876267165198627e-11,17382
1.95734997654462e-10,17383
2.7557407853047444e-13,17384
2.1961234913936423e-11,17385
2.610596627761197e-09,17386
4.061670097477155e-11,17387
1.1528271670613321e-08,17388
3.5241013124180653e-13,17389
4.2328841170016784e-13,17390
4.4025606727934874e-13,17391
0.0006187635590322316,17392
1.2683108785438435e-08,17393
1.9109597459987526e-08,17394
2.084395752787599e-13,17395
8.338251616946124e-11,17396
4.1608405609849797e-10,17397
1.373563929263355e-09,17398
2.265334302364863e-07,17399
2.045769109670914e-09,17400
1.2199737220441875e-08,17401
5.0647561700145616e-09,17402
7.606156260386854e-10,17403
5.313493568748218e-12,17404
4.3696646301327746e-10,17405
1.022159926145072e-10,17406
1.0453330423487728e-09,17407
1.6180609629934395e-10,17408
2.9054272876472e-10,17409
6.006450337103786e-10,17410
3.1313401871457813e-10,17411
5.744810530061706e-11,17412
6.683151948516652e-11,17413
2.593227715896873e-12,17414
8.030312526052796e-11,17415
5.211598860799249e-11,17416
1.1256349151389511e-11,17417
2.014098443581247e-09,17418
2.6635080807579925e-09,17419
3.9644598714971835e-10,17420
3.1146154544359206e-09,17421
2.0958404456372648e-10,17422
4.276421439186606e-09,17423
4.1087955954255406e-11,17424
1.2761338210112716e-12,17425
3.610179266644309e-09,17426
4.341750015068868e-10,17427
6.099653560021068e-10,17428
2.5842650241969523e-09,17429
1.2978319807732674e-10,17507
1.0611629353007856e-09,17508
6.051689149799699e-10,17509
3.908093848536964e-09,17510
7.265983015258826e-08,17511
1.0709104714123896e-09,17512
4.513526496996434e-10,17513
1.6640551336877252e-07,17514
1.0176361975311465e-08,17515
1.4832259864761e-07,17516
2.112381203289715e-08,17517
2.2303210667207196e-10,17518
8.93202489749001e-09,17519
6.521954643012862e-10,17520
1.0986749998664891e-07,17521
2.7015857995138504e-08,17522
3.3681556033116067e-06,17523
0.9749611616134644,17524
0.8334482312202454,17525
0.4269597828388214,17526
2.031081258735412e-08,17527
4.336090098089329e-10,17528
7.272436541860827e-10,17529
1.601695544195536e-06,17530
4.864867397813555e-10,17531
2.5194407271555974e-07,17532
8.258787431714154e-09,17533
5.15934017730757e-10,17534
4.064403761466773e-12,17535
7.63484138133208e-08,17536
7.42566044209525e-08,17537
5.7459480728994095e-08,17538
5.3711755043650555e-09,17539
5.5302704637938405e-09,17540
1.7408189368234859e-15,17541
1.2087333800536726e-08,17542
7.949854996525119e-09,17543
2.3088582157271276e-09,17544
4.168732914422435e-07,17545
1.7723701672966996e-10,17546
2.857964082406128e-12,17547
8.751064761725047e-09,17548
3.333234417368658e-07,17549
1.657506631946859e-10,17550
5.245848755386362e-10,17551
4.819593613092366e-10,17552
3.2979959908863155e-12,17553
1.0847210907272142e-09,17554
3.158250905244131e-08,17555
2.550878432094894e-11,17556
6.983853495512449e-09,17557
2.182179770215953e-09,17558
1.0162376717914867e-08,17559
4.242491741024423e-06,17560
0.5730246305465698,17561
0.0378514900803566,17562
5.517775935004465e-05,17563
2.3814028526913944e-10,17564
3.5062821552855894e-05,17565
8.816137153644377e-08,17566
0.0001418389001628384,17567
0.22525137662887573,17568
0.00979728251695633,17569
0.9999998807907104,17570
0.9899875521659851,17571
0.004130794666707516,17572
0.00029173586517572403,17573
0.27345725893974304,17574
0.14673687517642975,17575
0.9992607235908508,17576
3.4504159884818364e-07,17577
7.097934240363202e-09,17578
6.565294748822614e-12,17579
5.349369384954894e-12,17580
3.0840264370057824e-11,17581
2.4917160348914003e-11,17582
4.79917936502261e-08,17583
3.274660187457812e-08,17584
1.2253125532879494e-05,17585
2.868182207294012e-07,17586
8.975035257208219e-07,17587
3.1018618229516903e-10,17588
8.588094857486794e-08,17589
0.00024146104988176376,17590
0.01763579621911049,17591
2.258639688079711e-05,17592
0.2359156310558319,17593
0.003940326161682606,17594
0.001703283516690135,17595
0.7157667875289917,17596
0.07546263933181763,17597
8.134100681900236e-08,17598
2.0187329585752423e-09,17599
2.4743041274720434e-13,17600
3.463141579063134e-11,17601
5.655435009188636e-10,17602
2.4273376197925245e-07,17603
1.8594147489087165e-12,17604
3.431353257088432e-10,17605
1.42652837098467e-07,17606
2.6984634687345077e-13,17607
2.7248902786936036e-11,17608
6.0061925051535514e-12,17609
1.9828083619444214e-09,17610
2.093502107780587e-11,17611
4.852054313886356e-09,17612
5.027032301541112e-08,17613
6.179567080266679e-09,17614
8.402023077280774e-09,17615
1.7877674340915917e-10,17616
2.4310503610180945e-10,17617
9.778804285417997e-13,17618
6.244254557863371e-10,17619
1.444676843431747e-11,17620
5.514058099009844e-10,17621
3.6221943222614073e-09,17622
4.757565008617348e-08,17623
5.438612338259929e-10,17624
8.89948892357495e-10,17625
7.64310947864999e-10,17626
7.862816175929765e-08,17627
6.19118452505063e-07,17628
5.6264683884199584e-11,17629
6.441829847325664e-10,17630
2.3624255884868717e-09,17631
9.25245871030711e-08,17632
5.4415963290921354e-08,17633
6.50954243610613e-05,17634
4.5142797944208723e-08,17635
8.759079683784421e-09,17636
7.113064998121033e-11,17637
4.3997704779030755e-05,17638
1.3398799865171895e-06,17639
2.123428322065024e-09,17640
4.1070191691972013e-10,17641
7.929800149852895e-10,17642
3.762575408845174e-15,17643
2.3084150768681866e-07,17644
3.643806485342793e-05,17645
9.428777048015036e-08,17646
1.3837515133729994e-08,17647
2.338267357515633e-09,17648
4.975469905868501e-13,17649
3.1834174185618735e-11,17650
1.9122375904956357e-10,17651
4.5964308748036586e-11,17652
6.719044765013393e-10,17653
7.829237952394763e-11,17654
9.546478191291285e-11,17655
8.31458860095502e-11,17656
3.6230315622609588e-12,17657
3.1529873156799226e-10,17658
1.563179967412065e-11,17659
1.591781706444806e-10,17660
6.289991856360533e-13,17661
1.4032875556013735e-11,17662
6.096451815595927e-11,17663
1.4899835922357885e-12,17664
7.570576804338813e-11,17665
1.8304623441989243e-11,17666
2.426381040532277e-10,17667
8.669262570037972e-07,17668
5.556915816384844e-09,17669
2.0385049204207917e-09,17670
2.1332604571711045e-09,17671
1.5754618443164503e-10,17672
6.678749553401531e-09,17673
1.7451360356801615e-09,17674
7.55209117464517e-10,17675
5.4742712585209574e-09,17676
9.379531595854473e-10,17677
5.739334008048047e-11,17678
1.6726525720045515e-10,17679
3.248264102140297e-09,17680
4.2555406420952124e-10,17681
2.389214659448413e-10,17682
7.355513975682015e-09,17683
9.00179514262689e-11,17760
2.473335980468505e-10,17761
1.7958747822177656e-09,17762
1.1071948045893176e-11,17763
3.260453573794564e-10,17764
3.2966993579464088e-09,17765
2.0545194712173753e-10,17766
1.0496857612452004e-05,17767
5.6413286984025035e-06,17768
3.894021745054488e-07,17769
5.601722558035149e-11,17770
1.3364186202124984e-07,17771
8.060431611056629e-08,17772
5.010972747854225e-10,17773
1.1607779321076706e-10,17774
1.1330200111459021e-09,17775
2.275294015696705e-11,17776
1.1600785609910957e-10,17777
6.810628172537747e-10,17778
1.9792695127307525e-07,17779
1.4966536809879472e-07,17780
4.276772269662388e-09,17781
5.407664316336991e-10,17782
4.078924753514457e-09,17783
6.294204712986584e-09,17784
3.8984317995982565e-08,17785
4.441419676481928e-08,17786
9.062635086820592e-09,17787
2.100691010031852e-10,17788
1.747982452116048e-07,17789
2.903142259924607e-08,17790
4.552424270887201e-10,17791
3.717090246713184e-10,17792
1.5206671477585587e-08,17793
8.255673122903318e-08,17794
9.743682767293649e-07,17795
5.318328444303688e-09,17796
3.7148313314361303e-09,17797
1.519827458329459e-10,17798
9.070909301467367e-11,17799
4.424777877432007e-09,17800
1.2995905740442737e-10,17801
6.822216125357272e-09,17802
3.452227045896983e-11,17803
8.071747714666344e-10,17804
1.2205335353510094e-10,17805
2.5888433619059015e-09,17806
5.829585147942851e-10,17807
4.354433258413337e-09,17808
2.0860346783280193e-09,17809
6.195782997764354e-09,17810
6.01739534936141e-12,17811
6.33233687707957e-10,17812
1.8168890392189496e-08,17813
1.807774197004619e-07,17814
1.301161933753292e-08,17815
1.6728189393688808e-06,17816
9.756496410773252e-07,17817
1.4621400623582304e-06,17818
5.912629830184812e-10,17819
6.827959708743947e-08,17820
0.9999984502792358,17821
0.022202130407094955,17822
0.9732182621955872,17823
0.1189526841044426,17824
0.04850122705101967,17825
0.4333517849445343,17826
7.451320925611071e-06,17827
6.593675605515159e-10,17828
0.4673730731010437,17829
0.9999790191650391,17830
0.0010756637202575803,17831
1.6504895938851405e-06,17832
0.0003147984971292317,17833
5.388143820006519e-10,17834
1.0319355370214112e-09,17835
2.984865687949423e-09,17836
2.0285615676129964e-07,17837
2.8572912924573757e-06,17838
9.426520675148709e-10,17839
3.195031184066721e-10,17840
1.6622503373753261e-09,17841
0.9235872626304626,17842
1.0,17843
0.9983090162277222,17844
0.10247965902090073,17845
0.0001831848348956555,17846
2.0490159613473224e-07,17847
9.860470129297028e-08,17848
0.00018892044317908585,17849
0.11021535843610764,17850
1.0036168340832319e-08,17851
5.716342954542597e-09,17852
1.7000512997356054e-08,17853
6.312981803979767e-10,17854
2.2085078210665188e-10,17855
3.8917047362474477e-10,17856
5.129274088799818e-11,17857
7.058851991814663e-08,17858
1.3222937013779301e-05,17859
5.002476211046769e-09,17860
1.0451377541187412e-09,17861
3.2048561721120805e-11,17862
9.835084968656815e-10,17863
2.1554908016696572e-05,17864
0.06657569110393524,17865
1.7310160249639495e-10,17866
2.1083941537103357e-10,17867
6.5512577585025156e-09,17868
7.039900329353088e-10,17869
5.820926379795921e-11,17870
2.4497784443383575e-12,17871
3.537546078291598e-08,17872
1.56734469153319e-11,17873
1.9799391293151558e-10,17874
9.547151957889355e-11,17875
1.4700409292633942e-11,17876
4.725896896040638e-10,17877
1.2057124187947466e-08,17878
1.8206007368348764e-08,17879
4.877347414833366e-09,17880
2.179944558200475e-10,17881
1.5689581795222396e-13,17882
3.198513121027702e-10,17883
6.647685180105611e-10,17884
5.920709327256191e-07,17885
4.961693321092753e-06,17886
4.382748954867566e-07,17887
7.03288719705597e-07,17888
5.016639192945149e-08,17889
2.643638730148723e-08,17890
5.40546295724198e-07,17891
1.852808928504146e-08,17892
6.094878511527521e-16,17893
1.815124162085624e-10,17894
1.676713212717118e-09,17895
4.081255125520933e-11,17896
1.2698881619144231e-05,17897
3.5385315300118236e-07,17898
1.736898092019601e-08,17899
1.0988436827119585e-09,17900
1.516407138746345e-11,17901
4.3951003947384493e-10,17902
6.048604672681535e-11,17903
7.939486290631237e-10,17904
4.260996763760794e-11,17905
3.4334088350185255e-10,17906
2.937999565855165e-10,17907
2.0956836960239755e-11,17908
3.0180905382292886e-14,17909
1.1417643913658182e-10,17910
4.434391493324946e-13,17911
4.879147780245674e-11,17912
1.318725795229625e-09,17913
1.270250397922279e-11,17914
2.5449444635006202e-11,17915
9.407440798581135e-11,17916
1.3544751431560087e-10,17917
1.0732376098943064e-09,17918
2.4376006421689134e-11,17919
2.3479847399698883e-08,17920
1.3491209074345534e-06,17921
3.7623206026182743e-06,17922
8.439429599604864e-09,17923
3.9944922369805624e-11,17924
1.2360289458612783e-09,17925
3.3647360453414876e-09,17926
4.3236005053959303e-11,17927
1.255076320649806e-10,17928
8.354716918290706e-10,17929
3.286019512049876e-10,17930
2.3078190469760784e-09,17931
2.793589248817341e-10,17932
2.9294032477533705e-11,17933
1.1150851943197981e-11,17934
8.441401050385267e-11,17935
1.2989098685523004e-09,17936
8.104178661483274e-09,17937
2.4661567232797665e-10,18013
2.7088031817612546e-09,18014
1.5359870320086344e-10,18015
4.941593800822375e-09,18016
1.6679040371059273e-08,18017
1.2025521023417696e-08,18018
2.0668502465071015e-09,18019
6.2234356557056e-10,18020
1.1192889282085616e-08,18021
7.1220589425990966e-09,18022
6.803954621936725e-10,18023
4.2438646374876043e-08,18024
1.13214619970603e-11,18025
1.0138964112726967e-09,18026
2.6330732039170357e-10,18027
1.9804688999869313e-09,18028
1.006553884508321e-05,18029
5.382943527365569e-06,18030
0.0009819433325901628,18031
3.1333959782386955e-07,18032
5.183778384321158e-08,18033
9.88964110604229e-09,18034
1.6539688021954824e-11,18035
4.79916495432775e-10,18036
4.2823944390590896e-10,18037
3.323861630377678e-09,18038
5.254520707431709e-10,18039
1.861269693925749e-09,18040
6.0992264572234944e-09,18041
4.4393830278544044e-10,18042
5.682875697798906e-11,18043
1.4132279346767973e-08,18044
1.6013634862588333e-08,18045
1.5361584004836004e-08,18046
1.5771327355196263e-07,18047
2.878295379815654e-10,18048
1.0196968105447013e-06,18049
6.610814118346298e-10,18050
2.156673034603429e-10,18051
1.9773048476334765e-10,18052
7.497258280864116e-08,18053
6.512780870160384e-10,18054
5.478717479689976e-10,18055
1.7184899059330405e-09,18056
1.1355389517575531e-08,18057
5.61718276059775e-11,18058
1.2826177453462151e-08,18059
6.140465913517801e-09,18060
5.240808342854564e-10,18061
4.077901211152479e-11,18062
6.343071277644177e-14,18063
8.569363968424781e-11,18064
3.9832190323885186e-10,18065
3.4814654270576284e-08,18066
4.401029218570329e-05,18067
0.00032828302937559783,18068
0.04724200814962387,18069
3.4656619618544937e-07,18070
1.0455968322276021e-06,18071
7.19813397154212e-06,18072
2.4896686227293685e-05,18073
3.205142274964601e-05,18074
5.894742571399547e-05,18075
0.5131633281707764,18076
0.9691627025604248,18077
0.9999868869781494,18078
0.9469017386436462,18079
1.9256121959188022e-05,18080
6.994020917971966e-10,18081
6.872694413573299e-09,18082
1.7297759768553078e-05,18083
0.9999562501907349,18084
0.998770534992218,18085
1.8506193555367645e-06,18086
4.401830899780634e-09,18087
1.218938727731711e-08,18088
3.8194365004073916e-08,18089
1.281483218917856e-05,18090
0.005821711849421263,18091
1.1166616786795203e-06,18092
1.7139274888222644e-08,18093
1.5556192920485046e-06,18094
0.3133268356323242,18095
0.6694883108139038,18096
0.9926508069038391,18097
0.9709530472755432,18098
0.999977707862854,18099
0.008483690209686756,18100
5.460370175569551e-06,18101
0.5249496102333069,18102
5.456882354337722e-05,18103
3.1205512840415395e-08,18104
2.635291984631749e-08,18105
8.54970153341128e-07,18106
7.228901366396201e-10,18107
2.1250285975327188e-09,18108
4.965291199032773e-12,18109
2.865240276150871e-06,18110
0.00023163430159911513,18111
0.0016211022157222033,18112
3.5631340100650277e-09,18113
2.4315173163813597e-07,18114
1.0690826002246467e-08,18115
1.214262848256431e-12,18116
5.912956235754052e-10,18117
6.393817419958481e-11,18118
8.781959603965106e-10,18119
1.369808710904863e-10,18120
5.438457462147994e-10,18121
7.904712995276952e-11,18122
2.5460321351200577e-11,18123
2.6947409147853874e-12,18124
1.5778541140321067e-08,18125
3.092968936524443e-11,18126
1.7515034561599307e-11,18127
2.158093703741315e-09,18128
8.32532354166915e-09,18129
4.514622453655193e-09,18130
5.710542594350443e-10,18131
2.3248272751352772e-10,18132
2.490097017471271e-10,18133
1.4938630193972458e-11,18134
1.5428737931352798e-12,18135
2.350499698877684e-06,18136
0.00012512817920651287,18137
0.0006167293176986277,18138
4.458777531218816e-12,18139
0.9757664799690247,18140
1.8336624663106704e-08,18141
2.1646719687851146e-05,18142
7.88252418715274e-06,18143
2.5010127302493856e-09,18144
1.1524506904336818e-09,18145
6.157505603489322e-13,18146
6.923483653054063e-08,18147
5.261104263354355e-08,18148
1.481015345916603e-07,18149
1.5098356698217685e-06,18150
1.1826645049950457e-06,18151
2.9515161870108386e-08,18152
1.715578346050961e-09,18153
2.0633659711388752e-11,18154
1.0590949450772769e-08,18155
7.98690447112449e-10,18156
3.430688242170299e-12,18157
1.112063661100858e-13,18158
4.0120771288565393e-11,18159
7.547718006151172e-09,18160
1.0738682165722935e-09,18161
3.1192715511246805e-12,18162
5.815422449151342e-11,18163
4.295567013201662e-09,18164
1.4094202194225858e-10,18165
2.847472257982986e-09,18166
2.9749178120930253e-10,18167
1.1701994928614567e-09,18168
7.237944618654346e-12,18169
1.0645301372173843e-13,18170
6.820504577786934e-11,18171
1.4756340246946387e-11,18172
3.1458871618816886e-10,18173
8.204979806691881e-09,18174
5.956719006938727e-10,18175
6.923140460912691e-08,18176
2.1992474508181203e-10,18177
1.0792598759135075e-10,18178
9.41164091106117e-11,18179
3.659211267326157e-10,18180
1.505863345130365e-08,18181
8.627218051060481e-08,18182
2.822275302349908e-09,18183
2.956262734610249e-10,18184
3.862159658751807e-08,18185
2.8073944946527263e-08,18186
9.534684816041392e-15,18187
7.693368608840956e-09,18188
2.547459132529184e-08,18189
2.1035777286737556e-10,18190
4.873479397815572e-09,18191
3.195558662127951e-08,18266
1.101080226995066e-09,18267
6.906222121960681e-11,18268
8.465704248727945e-10,18269
2.9169282544927455e-09,18270
1.1944176203648738e-10,18271
2.2147804423777728e-10,18272
8.706126375379597e-10,18273
1.3273813159742076e-09,18274
2.3795346137944762e-08,18275
3.059341002753513e-09,18276
2.8565963816618023e-08,18277
2.3800283965869085e-09,18278
6.090493109844886e-10,18279
1.0611493905798852e-08,18280
1.1800981525311727e-08,18281
7.58477725071316e-09,18282
4.69995939056389e-06,18283
4.469789473660057e-06,18284
2.3367023871401216e-09,18285
1.06561346413514e-08,18286
2.529238207760187e-10,18287
5.869510388833987e-08,18288
1.196369225908711e-06,18289
6.980137801093633e-09,18290
2.123417175425857e-08,18291
3.485477018116967e-09,18292
9.757487040573665e-10,18293
1.1213919037800224e-07,18294
1.7193513279778472e-10,18295
1.7285467279748445e-08,18296
3.645092874648981e-05,18297
2.989060021718615e-08,18298
5.427519340628351e-07,18299
4.0079357859212905e-05,18300
2.687230882258973e-09,18301
1.878603494986919e-09,18302
1.8156722791928814e-09,18303
1.6057822849191439e-09,18304
2.1995083532289073e-09,18305
1.4302951045763734e-09,18306
3.4363074451898568e-12,18307
3.4924381164813667e-09,18308
