prob_slum,id
2.598281589882845e-09,29031
7.060507414280437e-07,29032
7.632255005773914e-07,29033
6.771962990370639e-10,29034
1.219892364900943e-08,29035
4.209644885122543e-06,29036
4.064256842184477e-08,29037
1.2310550800975761e-07,29038
1.6759247500885976e-07,29039
2.602521931294177e-07,29040
3.4621876476848e-09,29041
1.4033399793333956e-06,29042
1.0024348995330001e-07,29043
1.7249523409645917e-07,29044
4.4436490043153754e-07,29045
3.887218547049542e-09,29046
5.972361494244183e-10,29047
1.443401043133008e-08,29048
1.7551913700231125e-08,29049
3.6432370453809426e-09,29050
1.4594853325888835e-08,29051
9.938711187373883e-09,29052
1.3517544630303746e-06,29053
8.084928282414694e-08,29054
1.1684955580903988e-07,29055
2.4406458578596357e-06,29056
0.02585991658270359,29057
3.494079408028483e-07,29058
1.2284562256326126e-09,29059
8.116786354150918e-09,29060
2.508303964532388e-08,29061
2.836716139764661e-10,29062
2.391936926304794e-10,29063
0.0010636004153639078,29064
6.240994116524234e-05,29065
3.432135287084748e-08,29066
3.6906655509483244e-08,29067
1.2901477219884327e-08,29068
3.500352647733962e-07,29069
1.780255843186751e-05,29070
1.5116762952516183e-08,29071
2.889690264851197e-08,29072
7.889812536632235e-08,29073
3.3604599991576833e-08,29074
4.5829895434224e-09,29075
3.3661049059219295e-08,29076
3.475904009064834e-09,29077
6.145260300627342e-08,29078
2.1335951672085685e-08,29079
2.1450816234391823e-08,29080
3.7217759540908446e-08,29081
2.190750691966059e-08,29082
5.4328644694123795e-08,29083
1.9463248790430043e-08,29084
3.242583446194658e-08,29085
2.8634519200210207e-09,29086
5.50059420234561e-09,29087
1.282445651895614e-07,29088
3.2632314628244785e-08,29089
2.7206959885006654e-07,29090
2.440524440316949e-07,29091
5.114382474857848e-06,29156
6.824619758205586e-10,29157
1.9731314360171837e-09,29158
1.20824183991175e-09,29159
1.9113124416492155e-09,29160
7.295183124256255e-09,29161
3.831013284383289e-09,29162
1.2374153091077034e-10,29163
4.862690250462265e-09,29164
1.2012384864590331e-08,29165
1.6063069097072002e-08,29166
3.808913788816426e-07,29167
9.1764207343914e-10,29168
2.375342422755722e-10,29169
3.100986134541017e-10,29170
1.1368104235742749e-09,29171
2.5475856091361493e-08,29172
1.1740947769567356e-08,29173
4.023399835517694e-09,29174
3.747966381695278e-10,29175
6.319258449849485e-10,29176
1.3136470800034772e-09,29177
6.268215946292344e-10,29178
6.060560386877967e-10,29179
4.685963839179408e-10,29180
6.128300356067484e-08,29181
5.194199559355184e-08,29182
5.7264264441414525e-09,29183
2.6393945518066175e-07,29184
3.688264360590665e-09,29185
4.2701103764031245e-10,29186
9.365039410624831e-09,29187
1.8907257981481962e-08,29188
1.304122747569636e-07,29189
2.115226660492908e-09,29190
1.2244958380591697e-09,29191
3.654135216635268e-09,29192
3.9031027299074594e-09,29193
7.758904274624001e-08,29194
4.858844704358489e-08,29195
1.5116782492441416e-07,29196
7.62767854212143e-07,29197
7.322241035723209e-09,29198
4.583915913514147e-09,29199
1.2592618503504127e-08,29200
1.955865371883192e-07,29201
7.426208981087257e-09,29202
1.0457403831765077e-08,29203
0.00025606330018490553,29204
0.9037855863571167,29205
1.5412377933898824e-06,29206
2.948633559540781e-09,29207
2.1120746210995245e-12,29208
2.1457896792753672e-08,29209
7.153784054025891e-07,29210
2.8642844540627266e-07,29211
3.739840508387715e-07,29212
6.756487891834695e-06,29213
0.8996242880821228,29214
0.25406521558761597,29215
0.18811015784740448,29216
0.037982333451509476,29217
4.11635073760408e-06,29218
0.487663596868515,29219
0.0003565252700354904,29220
4.65001647853569e-07,29221
0.9715901017189026,29222
0.9225655198097229,29223
1.3444598607748048e-06,29224
2.8540966923173983e-08,29225
0.0007020753691904247,29226
0.9758097529411316,29227
0.9053248763084412,29228
0.46183860301971436,29229
0.21376650035381317,29230
1.4918826991561218e-06,29231
0.3583662807941437,29232
0.06904885917901993,29233
0.38915666937828064,29234
0.00037717720260843635,29235
1.0384068446001038e-05,29236
1.4448555241131089e-08,29237
4.2449901371810483e-08,29238
7.659041148144752e-05,29239
1.6485295418533497e-05,29240
2.9595810246973997e-07,29241
4.10266438848339e-05,29242
1.7413552996004e-05,29243
3.705949547239129e-09,29244
3.7945302011621607e-08,29245
8.75254499987932e-06,29246
2.1106947315274738e-05,29247
6.37654447928071e-05,29248
0.954096794128418,29249
0.9261199831962585,29250
0.0009280130616389215,29251
2.363246039749356e-06,29252
2.2468759652838344e-07,29253
0.0003551253175828606,29254
0.41473883390426636,29255
3.250696067880199e-07,29256
4.120959147257963e-07,29257
4.99421082267304e-09,29258
1.6109207301440165e-09,29259
1.1903472652008418e-09,29260
4.056794344897696e-10,29261
1.2993044862241732e-08,29262
3.219631450335214e-09,29263
2.850715219437916e-10,29264
2.2949313560616247e-09,29265
5.446284534471602e-10,29266
1.289964912665198e-09,29267
2.689901357211255e-10,29268
2.1218333756678476e-09,29269
5.040077244444774e-09,29270
5.511365808175128e-10,29271
1.6038194383671822e-10,29272
2.632169482374991e-10,29273
8.489539071732111e-10,29274
5.846490847005725e-09,29275
1.866188592547502e-10,29276
3.7115310824731296e-09,29277
1.2416242478607842e-09,29278
5.744434972143608e-08,29279
4.530202701857888e-08,29280
1.1128902599466528e-07,29281
5.850253614880785e-08,29282
2.6822402787729516e-07,29283
4.7445027462345024e-07,29284
1.1604690826061415e-06,29285
1.1690054861901444e-06,29286
1.8039829352556325e-10,29287
6.993120109655138e-07,29288
0.0006772161577828228,29289
1.6323619789204713e-08,29290
1.720794170978479e-05,29291
0.003178815823048353,29292
3.6013511817145627e-06,29293
7.697378379134534e-08,29294
8.771178727329243e-06,29295
1.88267895282479e-05,29296
9.345794182991085e-07,29297
0.002696146722882986,29298
0.004921316634863615,29299
1.5713632706138014e-07,29300
4.6843959466968954e-07,29301
7.285100582521409e-05,29302
8.260720996133841e-10,29303
1.0437417152786566e-08,29304
2.312817137806178e-08,29305
6.810153990954859e-06,29306
1.581538242589886e-07,29307
1.3002457999178318e-09,29308
8.2074700458179e-07,29309
1.2368978730137314e-07,29310
7.701894677580867e-10,29311
3.13410382091206e-08,29312
9.185601612671235e-09,29313
2.085896433356993e-08,29314
3.536165804618463e-10,29315
4.6016412902361026e-11,29316
1.6545494141428918e-11,29317
7.041354610493045e-09,29318
1.4443588042922784e-05,29319
4.020529331683065e-07,29320
3.4806275639454043e-09,29321
9.466347844488965e-12,29322
2.262945386632964e-08,29323
2.2011045430758713e-08,29324
4.162223454784453e-09,29325
1.197372090366855e-09,29326
5.241133180788893e-07,29327
2.601139392766072e-08,29328
5.406058711798778e-09,29329
8.026967535101903e-09,29330
4.69284389126301e-09,29331
6.884689440767033e-08,29332
1.694635187732274e-08,29333
2.911403118588396e-09,29334
1.1873676486473528e-09,29335
6.401972840741621e-10,29336
1.0991791921100003e-09,29337
1.2211565092457022e-08,29338
1.408115068990412e-09,29339
1.2535703142191323e-08,29340
2.6788036677771743e-08,29341
1.7832805454531808e-08,29342
2.4273647980521673e-08,29343
1.6291731297357614e-09,29344
2.001391976591549e-07,29409
8.524275472154841e-07,29410
6.569140253986916e-08,29411
4.695980493352181e-08,29412
4.264081976401712e-09,29413
2.4783759489110935e-09,29414
2.341123739313389e-09,29415
1.0017163314113287e-11,29416
9.959320479424605e-09,29417
4.737878498417558e-06,29418
1.5943940070428653e-06,29419
2.4637985916342586e-05,29420
2.098238383041462e-08,29421
9.876804263342365e-09,29422
1.8790861922024504e-10,29423
1.414885292261303e-10,29424
1.9873800521930107e-11,29425
1.7278393993347407e-10,29426
8.621814928666538e-10,29427
1.8962540426770147e-09,29428
1.0338321171365905e-10,29429
1.9241843673967196e-09,29430
9.204643158788883e-10,29431
2.901012416400839e-11,29432
6.80812517472873e-09,29433
1.5375274386997262e-08,29434
9.124015321049228e-09,29435
5.755718124333953e-09,29436
2.151166000885496e-08,29437
4.4481831551479445e-09,29438
2.331262738408668e-09,29439
4.2042708514600236e-07,29440
1.5824896948402056e-08,29441
2.237039858909995e-10,29442
3.58804340405694e-11,29443
4.787581997511836e-10,29444
1.3039265223113716e-09,29445
3.989417685090757e-09,29446
4.984950674469246e-09,29447
3.191681641201427e-10,29448
1.031154384101285e-09,29449
3.1986471804579253e-10,29450
1.786193308817019e-07,29451
9.213680840503002e-08,29452
2.927983011602464e-08,29453
6.376420724762966e-09,29454
3.411771487549231e-08,29455
2.8601544954653946e-07,29456
0.45579689741134644,29457
0.013857319951057434,29458
1.8337628659992333e-07,29459
1.1792763432438846e-09,29460
1.2708351038170917e-10,29461
1.3207355209488014e-07,29462
1.7034795973813743e-07,29463
3.822869700798037e-07,29464
0.00016456177399959415,29465
0.06117875128984451,29466
0.8889137506484985,29467
0.7753380537033081,29468
0.8919759392738342,29469
0.006560384761542082,29470
2.5326729158337002e-08,29471
0.00023604623856954277,29472
0.01915023662149906,29473
4.575084403768415e-06,29474
0.8473101854324341,29475
0.08855120092630386,29476
9.70808687270619e-05,29477
0.017408398911356926,29478
0.875158965587616,29479
0.9749044179916382,29480
0.922659695148468,29481
0.6148689389228821,29482
0.7341324687004089,29483
0.34499889612197876,29484
1.6174305983440718e-06,29485
2.8671124709944706e-06,29486
0.002307562157511711,29487
4.040284238726599e-06,29488
1.786559664651577e-07,29489
2.9390001543561084e-08,29490
0.034982241690158844,29491
6.694689545838628e-06,29492
0.002542985137552023,29493
0.0018718729261308908,29494
0.0127100283280015,29495
0.012800711207091808,29496
9.624852737033507e-08,29497
0.00014071579789742827,29498
1.0136456012332928e-06,29499
0.00018860439013224095,29500
0.1395850032567978,29501
0.9476719498634338,29502
0.6147006154060364,29503
4.134672963118646e-06,29504
3.325712327750807e-07,29505
3.263224243710283e-06,29506
2.6382562282378785e-05,29507
3.411432771827094e-05,29508
8.510099291925144e-09,29509
1.1417638035027267e-07,29510
2.928569919902202e-08,29511
3.6063438346722876e-10,29512
4.2717321346863457e-10,29513
7.014929193083219e-10,29514
3.847886009822332e-09,29515
2.277645627657421e-09,29516
3.817713645215548e-10,29517
4.5280384997070655e-10,29518
5.246719170237668e-10,29519
1.0535357031216108e-09,29520
4.275497733630118e-10,29521
8.472182400076633e-10,29522
1.8182298999747104e-09,29523
3.2082034251423863e-10,29524
3.9890352132587736e-10,29525
3.121061853406104e-09,29526
5.581751505445709e-09,29527
1.1458445303702547e-09,29528
3.888506738825015e-10,29529
7.95212962145797e-09,29530
9.126417843674517e-09,29531
1.0463968358465081e-08,29532
5.85701855015941e-07,29533
2.4318310352100525e-06,29534
4.07542387392823e-07,29535
5.207989488553721e-07,29536
5.6006079773851525e-08,29537
2.162791501447714e-09,29538
3.89873626716053e-08,29539
6.508003913552329e-09,29540
0.04823486879467964,29541
4.733886271424126e-06,29542
8.858754008134184e-11,29543
4.606429682141311e-10,29544
2.9468142770383565e-07,29545
2.3227197942787825e-08,29546
1.574472889842582e-07,29547
3.2372383884649025e-07,29548
4.439404790446133e-07,29549
3.288992229499854e-05,29550
3.5421041957306443e-06,29551
0.0005072392523288727,29552
1.848594365583267e-06,29553
2.6455504453792855e-08,29554
1.7129001435023383e-06,29555
7.393868295402228e-10,29556
1.4054751773073804e-05,29557
7.313478249670879e-07,29558
6.919555062268046e-07,29559
1.9713370935647845e-09,29560
3.743389154209353e-09,29561
2.856638481318896e-09,29562
3.317602303987144e-10,29563
2.666398768447209e-10,29564
2.995175805153849e-07,29565
3.610256271713297e-08,29566
3.0570966202958516e-08,29567
1.5453405222132233e-10,29568
1.4543986848192247e-10,29569
3.080860899729032e-09,29570
6.3670322560938075e-06,29571
0.00011905297287739813,29572
1.9305819165538196e-08,29573
2.560547329721885e-09,29574
9.716396931480631e-08,29575
3.992156507592881e-07,29576
3.3902969676091743e-07,29577
2.2258360488081053e-08,29578
7.445711158737822e-09,29579
1.657731871773649e-07,29580
3.0682542728754925e-08,29581
1.207470567976543e-08,29582
1.540086813633934e-08,29583
5.3109081576963035e-09,29584
9.21209508675247e-09,29585
7.150736114347467e-10,29586
3.254533975649565e-09,29587
4.2601393523966635e-09,29588
5.65567548349577e-09,29589
7.608366381361975e-09,29590
4.76039687669072e-08,29591
1.4246837043430105e-09,29592
1.6093637533742822e-09,29593
2.239149976546173e-09,29594
1.7340051172709536e-08,29595
8.608865842418822e-10,29596
2.893886241750465e-09,29597
1.960393319677678e-06,29663
2.3733513444312848e-05,29664
8.339198664941705e-09,29665
2.2937401977785044e-10,29666
7.251581113365546e-09,29667
2.2446018377308974e-09,29668
1.3137874121937898e-09,29669
2.7886235542951e-09,29670
2.2980239933190205e-09,29671
3.2685272799426457e-07,29672
6.090434681027546e-07,29673
3.0032423214976234e-09,29674
1.4341011933538539e-08,29675
1.1389075460499498e-08,29676
1.0262105831770896e-08,29677
7.779287214404462e-10,29678
4.617222437719448e-10,29679
6.88456802677706e-09,29680
1.1840618263647684e-08,29681
1.2092216117309817e-09,29682
6.052466083872332e-09,29683
1.904101587513196e-08,29684
1.3219542127629325e-09,29685
5.421006421535424e-10,29686
4.41994671973589e-08,29687
1.7187103296123496e-08,29688
8.338088974824132e-08,29689
1.0204490763499052e-07,29690
2.4185553559874506e-09,29691
7.898293130637057e-11,29692
5.20254594960079e-09,29693
2.726165404531855e-10,29694
3.001792148182858e-10,29695
2.3831522866224475e-10,29696
2.7989133233319308e-09,29697
5.45234613014145e-09,29698
1.4933096537106394e-08,29699
5.2585935605975465e-09,29700
2.804306475923113e-08,29701
1.4330249487048974e-10,29702
3.2716076958649865e-08,29703
2.177585702156648e-05,29704
1.5891309601556713e-07,29705
2.626587836118688e-10,29706
2.200625814907653e-08,29707
4.5910056201137195e-08,29708
1.31836344507974e-07,29709
0.00271380553022027,29710
1.0077765182359144e-05,29711
2.7085510723168227e-08,29712
2.7334667862533024e-09,29713
4.364700267878163e-10,29714
2.9642860388534586e-10,29715
1.0823856255726128e-09,29716
2.224189898925033e-07,29717
0.1621582806110382,29718
0.00031123124063014984,29719
0.9366044402122498,29720
0.9128068089485168,29721
0.9204113483428955,29722
0.6968944072723389,29723
1.8629718212537227e-08,29724
5.5437705981375984e-08,29725
1.6261850760201924e-05,29726
0.17407333850860596,29727
0.859516978263855,29728
0.0002518414403311908,29729
0.6564571261405945,29730
0.9448829889297485,29731
0.589606523513794,29732
3.2395951166108716e-07,29733
3.3216900874322164e-07,29734
0.0003009027859661728,29735
0.8952929973602295,29736
0.937256395816803,29737
0.9628006815910339,29738
0.9500735402107239,29739
0.0041574714705348015,29740
0.002803544048219919,29741
1.602321026439313e-05,29742
3.5691091397893615e-06,29743
7.557654953416204e-06,29744
2.0115615839699785e-08,29745
6.9480869946403345e-09,29746
5.127638047497385e-08,29747
0.0019474492873996496,29748
7.47587728255894e-06,29749
2.5717260996316327e-06,29750
0.0002835392951965332,29751
2.845226390491007e-06,29752
2.6031972311102436e-07,29753
0.0007579892408102751,29754
0.9116048812866211,29755
0.01564970798790455,29756
0.9787167906761169,29757
5.494904598890571e-06,29758
0.0018612304702401161,29759
2.439696345390985e-06,29760
1.9184635391411575e-07,29761
4.955080790125521e-09,29762
1.0846190612312512e-10,29763
0.11457257717847824,29764
8.031266207630949e-10,29765
3.8914524380651017e-10,29766
2.2201489535689234e-09,29767
2.2708841029839277e-08,29768
1.9320772537412267e-08,29769
1.4914617318950718e-09,29770
3.582014407310652e-10,29771
1.3742426085983084e-09,29772
8.197107437268869e-10,29773
1.0042994214032319e-10,29774
5.239269018630921e-10,29775
4.8030872612514486e-09,29776
4.3331463417395355e-10,29777
1.930094750690614e-09,29778
6.280653774837219e-09,29779
2.3731641651814073e-10,29780
1.5801022990036273e-10,29781
6.131980256895986e-09,29782
1.7989638667614827e-09,29783
3.9613944124994305e-08,29784
7.165754101201571e-10,29785
4.524570496045044e-09,29786
1.249313291706855e-10,29787
3.1869967642705888e-06,29788
5.861064096279733e-07,29789
1.5372317818673764e-07,29790
2.1876509492813057e-07,29791
3.012318172679329e-09,29792
1.1557051493582549e-07,29793
0.00015047397755552083,29794
3.1574554668623023e-06,29795
8.958061243902193e-07,29796
6.287632459134329e-08,29797
7.134939039588062e-08,29798
8.04519206809573e-09,29799
3.812209214970608e-08,29800
0.052445948123931885,29801
5.401759928247429e-09,29802
7.37269516548622e-08,29803
1.2983037777303252e-05,29804
6.099541133153252e-05,29805
3.813947202502277e-08,29806
4.194172120719486e-09,29807
9.190758021304646e-08,29808
6.578453781713733e-09,29809
8.877842461174623e-09,29810
7.3665491484575796e-09,29811
1.3827877731742433e-09,29812
4.6204998160881416e-10,29813
3.1261993882480965e-08,29814
3.3534022225722993e-09,29815
4.593339597569468e-10,29816
1.4980989782031884e-09,29817
3.0792764960096974e-07,29818
6.361215554306909e-08,29819
6.033559998286364e-07,29820
3.015265537253953e-10,29821
1.8534972445749531e-09,29822
3.892822348916525e-07,29823
4.528293720795773e-05,29824
0.02750387229025364,29825
1.663284177055857e-09,29826
2.766273210497161e-09,29827
4.484971611873334e-07,29828
0.004287363030016422,29829
1.1572518587854574e-06,29830
1.9882293145201402e-07,29831
8.47803050874063e-07,29832
2.0825787032663357e-06,29833
3.5234231088310253e-09,29834
7.505063237545073e-10,29835
3.9675047247555995e-08,29836
5.301465044738052e-09,29837
1.490582768326476e-09,29838
5.203635300432552e-10,29839
2.4654056574036076e-09,29840
4.674343578869866e-09,29841
2.912691643430776e-09,29842
2.193786485804594e-08,29843
8.509255522426429e-09,29844
1.8622071662477424e-09,29845
3.393138436891263e-09,29846
7.482651720458477e-10,29847
2.0697654701251622e-09,29848
1.6420205639633423e-08,29849
4.517827001393471e-09,29850
1.7887403203076246e-07,29916
1.8987962846495066e-07,29917
7.348235612880671e-06,29918
1.6372005973153136e-09,29919
8.51572978799453e-10,29920
1.5867142044712068e-09,29921
1.936823895709594e-10,29922
1.964407386756406e-10,29923
1.2475986910231995e-10,29924
7.02696442700379e-11,29925
2.4397008857590663e-09,29926
5.914414735741502e-09,29927
1.623032908071309e-08,29928
4.851843016240309e-08,29929
1.0119706850275634e-08,29930
3.4731071352211984e-09,29931
1.1122659238083088e-08,29932
2.2130544063969637e-09,29933
3.4165122286822225e-08,29934
2.5437292272556533e-09,29935
1.1867360427686435e-09,29936
6.775631722355513e-10,29937
3.807484105777803e-09,29938
2.1177495312940664e-09,29939
2.5422448590717295e-09,29940
1.6940203684256971e-09,29941
6.606906688411129e-10,29942
8.073608910308394e-07,29943
3.7067300127091585e-06,29944
9.804667078228135e-10,29945
2.4900130846106094e-09,29946
3.4007078397735313e-07,29947
3.841234885726408e-09,29948
2.861443082480264e-09,29949
3.025189473926382e-11,29950
6.416498443684304e-09,29951
1.304683472369561e-08,29952
1.0038010600510461e-07,29953
1.1534099897403394e-08,29954
2.9836761950008395e-09,29955
4.150778113398701e-05,29956
2.710750948153873e-07,29957
2.990575342920465e-09,29958
2.4041548751796427e-09,29959
8.0396542756489e-09,29960
5.651286549834822e-09,29961
6.5551596151181e-08,29962
4.469156422715059e-08,29963
2.9010707169874195e-09,29964
1.685321049382793e-10,29965
5.45176181976359e-10,29966
1.7941562679979484e-09,29967
2.334443971463429e-09,29968
7.06216107815294e-09,29969
9.874496527118026e-07,29970
6.614045560127124e-05,29971
0.002895253710448742,29972
0.7697820663452148,29973
0.9080221056938171,29974
0.9658753275871277,29975
0.00011740231275325641,29976
6.017163656224511e-09,29977
8.277856977656484e-08,29978
0.01088749710470438,29979
0.19875480234622955,29980
0.888225793838501,29981
0.5706921219825745,29982
0.8432261943817139,29983
0.14280849695205688,29984
0.0010810518870130181,29985
0.0010939862113445997,29986
0.9152867794036865,29987
0.809782862663269,29988
0.8175787925720215,29989
0.7690498232841492,29990
0.6982242465019226,29991
0.2717358469963074,29992
2.2265314782998757e-06,29993
0.00030442458228208125,29994
2.3595717379976122e-08,29995
5.517668988375135e-09,29996
3.5323114389029797e-06,29997
1.0025235496868845e-05,29998
7.000494952080771e-05,29999
7.347053951889393e-07,30000
1.7933705294126412e-06,30001
1.9748161150801025e-07,30002
8.654362318338826e-05,30003
0.023175399750471115,30004
1.2986796491532004e-06,30005
0.02041005901992321,30006
0.04577207565307617,30007
0.01895463652908802,30008
1.0220927606496844e-06,30009
4.557550710160285e-07,30010
1.1836954749711026e-09,30011
6.424571807883694e-08,30012
7.082241609168705e-06,30013
4.456057354218501e-07,30014
2.7592344409299585e-08,30015
8.000777711458795e-07,30016
0.00686294212937355,30017
5.5882093619175066e-08,30018
5.27476458955789e-07,30019
3.94233637734942e-07,30020
1.2576656160945276e-08,30021
1.8446720539966321e-10,30022
7.477002350597672e-10,30023
6.160664201004806e-10,30024
4.0066572282171364e-10,30025
9.326887040472798e-10,30026
1.0213749845888742e-09,30027
2.1034265440533773e-09,30028
6.692287835008415e-10,30029
8.287522668126712e-09,30030
5.311414419395533e-09,30031
3.931423242509169e-11,30032
7.816977620755949e-10,30033
4.666593333979563e-09,30034
1.2950580607906659e-09,30035
1.2538997617994596e-09,30036
3.632987910506813e-09,30037
3.698690687059525e-09,30038
1.5061189628795546e-08,30039
3.155538330634755e-10,30040
6.022732090826821e-09,30041
1.7573644583990244e-07,30042
4.013820387172018e-08,30043
5.1689983848746124e-08,30044
1.7206791369517305e-07,30045
7.207079306681408e-07,30046
1.3347042226996564e-07,30047
1.6346573374903528e-06,30048
7.4823969953286e-06,30049
1.0740716760437863e-08,30050
3.353546389917028e-06,30051
6.481526497736922e-07,30052
1.9284351893134044e-09,30053
0.0010629172902554274,30054
0.00026288192020729184,30055
3.8846155803184956e-07,30056
0.0014034268679097295,30057
4.28984421887435e-05,30058
2.7222244014524222e-08,30059
1.2359565815245332e-08,30060
4.839576739357199e-09,30061
2.6553680143592828e-08,30062
5.4879993882650524e-08,30063
3.6029508265755794e-08,30064
2.9357842379340582e-08,30065
1.5101915273874056e-09,30066
2.8330191526038107e-09,30067
7.44770967120445e-10,30068
4.965933442235837e-09,30069
5.0060942058394176e-09,30070
8.439722876119049e-08,30071
2.4189162672882958e-08,30072
1.5587282575779682e-08,30073
1.2860789766477865e-08,30074
4.3733376031696025e-08,30075
6.475932423199993e-06,30076
2.0166460217296844e-06,30077
0.00046480612945742905,30078
2.322191550163666e-09,30079
2.906164979776804e-07,30080
2.4381139951401565e-07,30081
2.0836417036207422e-08,30082
8.703975140633702e-08,30083
1.0590332522042445e-06,30084
4.897798362435424e-07,30085
3.936952452932019e-07,30086
5.071946702628338e-07,30087
5.835662175712741e-09,30088
3.6534943959054544e-09,30089
6.173418221067095e-09,30090
1.1446240399948238e-08,30091
2.294734624541661e-09,30092
1.187759446352743e-09,30093
3.7309075828773075e-09,30094
3.64605068359225e-10,30095
3.3322722359230283e-09,30096
7.1947781066228345e-09,30097
4.089752980718231e-09,30098
6.410006392343348e-08,30099
2.299852530640578e-09,30100
1.8601172158128065e-08,30101
1.0172756503834535e-07,30102
1.005701744105636e-08,30103
3.0237975806812756e-05,30170
0.0027379326056689024,30171
1.209103999144645e-07,30172
1.667409890160343e-07,30173
1.2641498869925272e-07,30174
6.809306896116141e-09,30175
1.4131166237163484e-09,30176
2.973313817378198e-09,30177
3.961362349258479e-09,30178
1.1389612586398812e-09,30179
3.6680456450000065e-09,30180
3.427626182883614e-09,30181
1.2446433217405684e-08,30182
1.5797093411151764e-08,30183
2.4283417943138375e-08,30184
1.2268779325808055e-09,30185
1.9856432054154993e-09,30186
2.68766536803966e-10,30187
4.450969370850544e-08,30188
3.45699611159489e-08,30189
1.4029597483755651e-09,30190
5.038414130353885e-09,30191
4.066563752402885e-10,30192
6.418524045592733e-11,30193
2.4415837407421037e-11,30194
8.338792850670629e-11,30195
1.1415302196837729e-06,30196
7.089153708506046e-09,30197
1.6592915930147e-09,30198
8.01145727535868e-09,30199
7.638204806426074e-07,30200
0.006089666858315468,30201
5.739528319281817e-07,30202
2.6794231763882514e-11,30203
1.1671368316257258e-09,30204
1.7366423854525692e-09,30205
2.8145881181274035e-09,30206
3.741111864741242e-09,30207
3.0831429853606096e-08,30208
3.531204129103571e-05,30209
2.1879737133190247e-08,30210
1.7127797491411911e-07,30211
5.654003487620685e-09,30212
1.5773457207046704e-08,30213
2.021441458666118e-09,30214
2.0234560693666026e-08,30215
1.5180950940774096e-10,30216
1.543297756256834e-08,30217
4.2716588599667205e-10,30218
4.4337555848983357e-10,30219
4.323110314174983e-09,30220
2.8331309520623904e-10,30221
2.1103595315707935e-08,30222
8.852279279381037e-05,30223
0.0051095918752253056,30224
0.010843561962246895,30225
0.6074866652488708,30226
0.5728458762168884,30227
0.9718296527862549,30228
0.38071075081825256,30229
3.5614220461610557e-09,30230
1.3459876981869456e-06,30231
4.048175469506532e-06,30232
0.01268090307712555,30233
8.006343676925098e-08,30234
7.00585644608509e-07,30235
0.0011496575316414237,30236
1.0012096929301606e-08,30237
3.324946192151401e-06,30238
1.5712836898273963e-07,30239
5.5559223000045677e-08,30240
1.7324686041320092e-07,30241
9.32713010115549e-06,30242
9.641463094567371e-08,30243
2.589857786006178e-07,30244
1.2271553373466304e-07,30245
2.089216877720901e-06,30246
8.590323119506138e-08,30247
1.1373276720405556e-07,30248
5.969741891931335e-07,30249
0.0002904196153394878,30250
9.011515794554725e-05,30251
0.36195671558380127,30252
8.840416967359488e-07,30253
4.5539440179709345e-05,30254
0.00013994985783938318,30255
9.222542576026171e-05,30256
0.059187088161706924,30257
0.0005746601382270455,30258
0.0001710047945380211,30259
5.966583557892591e-05,30260
1.0305444675395847e-06,30261
1.0488250268281263e-07,30262
3.115751923132848e-08,30263
2.8575827926147213e-08,30264
3.76196185243316e-05,30265
4.399808312882669e-05,30266
2.360967421566329e-08,30267
1.0080211110263804e-09,30268
4.658014347569406e-07,30269
6.805621524108574e-07,30270
1.1086081386224578e-08,30271
3.1265890356735326e-06,30272
9.635534297558479e-06,30273
2.874346023418184e-07,30274
7.136177515576492e-08,30275
1.5612098280826103e-08,30276
2.055966730196701e-09,30277
7.633684240282435e-10,30278
5.971005911931115e-10,30279
3.2603850175227933e-10,30280
4.1024625363483835e-10,30281
7.162265919236077e-11,30282
2.5205226794611235e-09,30283
4.826309352168323e-10,30284
3.547291627103988e-10,30285
2.0404653522376748e-09,30286
9.534732114957478e-09,30287
8.945198470833304e-10,30288
2.2516040143472082e-09,30289
4.3083097089891e-09,30290
5.396968427717752e-10,30291
1.1219889600733168e-11,30292
2.7178961303775395e-09,30293
7.974457538750812e-09,30294
1.1127666788013357e-08,30295
7.181036494330328e-07,30296
9.674797183834016e-06,30297
7.938130863749393e-08,30298
2.9221027944004163e-06,30299
3.792018254955565e-09,30300
8.473288914956356e-08,30301
5.6109481505473013e-08,30302
1.6078325337787192e-09,30303
1.3371455679589417e-05,30304
0.00017352991562802345,30305
1.166768925031647e-06,30306
0.06393289566040039,30307
0.7399802803993225,30308
8.455793363282282e-07,30309
2.7031434001401067e-05,30310
4.572839679894969e-05,30311
1.1892974782767851e-07,30312
5.641709321935195e-10,30313
3.9560826836648744e-10,30314
2.66273070259615e-09,30315
5.391970869794704e-09,30316
3.007186055725697e-09,30317
9.113992893716727e-10,30318
2.232943135949128e-10,30319
2.4820516753010224e-09,30320
3.9469966850447236e-08,30321
2.9408845136913442e-08,30322
2.6243824891025724e-07,30323
4.0629009845360997e-07,30324
8.457141831286208e-08,30325
1.2118491099499806e-07,30326
3.494726001918025e-07,30327
1.4952249216548807e-08,30328
4.1464492284148946e-08,30329
5.790980594611028e-06,30330
1.39644635055447e-05,30331
7.596796081088542e-07,30332
1.0134740335843162e-07,30333
4.139643738909626e-09,30334
5.8964122473526e-10,30335
2.3822821049179765e-08,30336
3.3330038604617584e-06,30337
6.187778467392491e-08,30338
1.5658790744055295e-06,30339
4.863155567136346e-08,30340
1.4182959251485272e-09,30341
1.0100693614845113e-08,30342
1.592338150224748e-09,30343
4.049383051096811e-09,30344
